2022-04-15 17:05,,2022-04-15 17:05,2022-04-15 17:35,1,사고 ,내부순환도로 홍은램프 홍지문터널 3차로 (승용차) 후미 지체 고장 차량 서울청,126.9548419,37.59616286
2022-04-15 17:12,,2022-04-15 17:11,2022-04-15 17:41,1,사고 ,양산로 양평역 영등포구청역 1차로 주의운전 교통사고,126.8936159,37.52444027
2022-04-15 17:24,,2022-04-15 17:23,2022-04-15 17:53,1,사고 ,중부내륙고속도로 문경새재IC 점촌함창IC 1차로 0km(방향) 중부내륙고속도로 하행선 176킬로미터 지점. 교통사고 발생으로 후방 정체중.  진행차량 주의운전 요망.  교통사고 -,129.0157436,35.9375663
2022-04-15 17:29,,2022-04-15 17:28,2022-04-15 17:58,1,사고 ,내부순환도로 홍제램프 연희햄프 3차로 (승용차) 후미 지체 고장 차량 서울청,126.9366448,37.58304505
2022-04-15 17:33,,2022-04-15 17:32,2022-04-15 18:02,1,사고 ,경인고속도로 서울과학수사연구소 신월IC 4차로 서행 교통사고 서울청,126.8318703,37.52496317
2022-04-15 17:33,,2022-04-15 17:32,2022-04-15 18:02,1,사고 ,서해안고속도로 목포방향 조남분기점에서 서서울요금소 1차로 주의운전 고장차량 -,126.8470609,37.3475984
2022-04-15 17:33,,2022-04-15 17:33,2022-04-15 18:03,1,사고 ,경인고속도로 부천IC 신월IC 2차로 (승용차-승합차) 후미 지체 교통사고 서울청,126.8324583,37.52506762
2022-04-15 17:35,,2022-04-15 17:34,2022-04-15 18:04,1,사고 ,1경인고속도로 신월 부천 1차로 0km(방향) 주의운전 교통사고 -,126.6681077,37.5707345
2022-04-15 17:35,,2022-04-15 17:34,2022-04-15 18:04,1,사고 ,경인고속도로 부천IC 신월IC 4차로 5차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.8315932,37.52494025
2022-04-15 17:36,,2022-04-15 17:34,2022-04-15 18:04,1,사고 ,올림픽대로 서초구강남구 한남IC 4차로 고장차량 올림픽대로 한남대교남단→반포대교남단 김포 방향 -,127.0135746,37.52146003
2022-04-15 17:40,,2022-04-15 17:38,2022-04-15 18:08,1,사고 ,올림픽대로 동호대교 한남대교 4차로 5차로 (승용차) 후미 지체 고장 차량 서울청,127.0217385,37.52870738
2022-04-15 17:45,,2022-04-15 17:45,2022-04-15 18:15,1,사고 ,서해안고속도로 발안IC 발안IC북측 1차로 0km(방향) 고장 차량 -,126.8814062,37.1284242
2022-04-15 17:50,,2022-04-15 17:49,2022-04-15 18:19,1,사고 ,송파대로 잠실대교북단 남단 1,127.0928293,37.5225596
2022-04-15 18:05,,2022-04-15 18:04,2022-04-15 18:34,1,사고 ,노량진로 노량진삼거리 노량진전화국 3차로 주의운행 교통사고 서울청,126.9384229,37.51351593
2022-04-15 18:07,,2022-04-15 18:07,2022-04-15 18:37,1,사고 ,당진영덕고속도로 당진JC 당진IC 진행방향 전체차로 255.9km(당진JC방향) 주의운전 고장차량 -,126.6256783,36.8554466
2022-04-15 18:14,,2022-04-15 18:13,2022-04-15 18:43,1,사고 ,독막로 창전사거리 광흥창역앞교차로 1차로 교통사고 서울청,126.9318259,37.54759268
2022-04-15 18:18,,2022-04-15 18:17,2022-04-15 18:47,1,사고 ,서초대로 법원검찰청앞교차로 법원사거리 2,127.0129024,37.49353346
2022-04-15 18:21,,2022-04-15 18:20,2022-04-15 18:50,1,사고 ,서해안고속도로 당진JC 당진IC 진행방향 전체차로 264km(방향) 주의운전 고장차량 -,126.7015152,36.88911819
2022-04-15 18:23,,2022-04-15 18:23,2022-04-15 18:53,1,사고 ,동부간선도로 성수동1가6741 화인리버빌 2차로 고장차량 동부간선로 성동JC→군자교 의정부 방향 -,127.0470215,37.55227468
2022-04-15 18:41,,2022-04-15 18:40,2022-04-15 19:10,1,사고 ,상주영천고속도로 동영천IC 신령IC 1차로 0km(방향) 상주영천 고속도로 상주방면 68킬로미터 지점. 갓길 교통사고 차량 정차중.  진행차량 주의운전 요망.  교통사고 -,128.9513114,35.9255344
2022-04-15 18:52,,2022-04-15 18:51,2022-04-15 19:21,1,사고 ,올림픽대로 마쿤키친카페 동작구서초구 1차로 고장차량 올림픽대로 반포대교남단→동작대교남단 김포 방향 -,126.9844152,37.50513359
2022-04-15 18:58,,2022-04-15 18:57,2022-04-15 19:27,1,사고 ,올림픽대로 반포대교 동작대교 1차로 주의운행 고장 차량 서울청,126.9887863,37.50609366
2022-04-15 19:02,,2022-04-15 19:01,2022-04-15 19:31,1,사고 ,경부고속도로 경산ic 동대구jc 2차로 120km(도동JC방향) 주의운전 교통사고 -,128.6539129,35.909964
2022-04-15 19:12,,2022-04-15 19:12,2022-04-15 19:42,1,사고 ,강변북로 동작대교 한강대교 4차로 주의운행 교통사고 서울청,126.973514,37.51728169
2022-04-15 19:29,,2022-04-15 19:29,2022-04-15 19:59,1,사고 ,경부고속도로 양재IC 서초IC 1차로 고장차량 경부고속도로 양재IC→서초IC 서울 방향 -,127.0324105,37.47160367
